,sext,bpm,sext-current,amplitude,amplitude-std,phase,phase-std
2282,sc222,R:HP622,-10.0,,,,
2283,sc222,R:HP622,-8.0,0.0136967021839689,0.0,2.063563413677333,-0.0
2284,sc222,R:HP622,-6.0,0.013988664092114342,0.001888177721463645,2.3525004090790085,0.36706354525121804
2285,sc222,R:HP622,-4.0,0.0154880753304138,0.000745492457156498,2.009250447876052,0.5940687012027618
2286,sc222,R:HP622,-2.0,0.01379112552087898,0.0012676962477209846,2.2565852131968347,0.33865223812876943
2287,sc222,R:HP622,0.0,0.0152280525528551,0.0022055062333712423,2.980935074601646,1.0021529497769501
2288,sc222,R:HP622,2.0,0.01639184014830376,0.004250041500904421,2.4179365775944093,0.41361542257960976
2289,sc222,R:HP622,4.0,0.01785707693014457,0.0008409063121186645,2.4916752839782994,0.015983592524244507
2290,sc222,R:HP622,6.0,0.017358832656593836,0.0019419385294986659,2.5044710439780262,0.13420260654848723
2291,sc222,R:HP622,8.0,0.0180526565632687,0.002259020858702677,2.648576950665934,0.3001265873462711
2292,sc222,R:HP622,10.0,0.020838028996519143,0.00338011714275164,2.848331280204585,0.47520518543942547
2293,sc222,R:HP624,-10.0,,,,
2294,sc222,R:HP624,-8.0,0.0126995581605124,0.0,6.268236446283043,-0.0
2295,sc222,R:HP624,-6.0,0.01246736230033872,0.0009283524524436109,0.3104419974135367,0.4429487337253939
2296,sc222,R:HP624,-4.0,0.01490329208034645,0.00041699075294025,0.33768149715150236,0.10478236675247868
2297,sc222,R:HP624,-2.0,0.013893717230881201,0.0007782909890767363,0.3366133221614715,0.3570749222614993
2298,sc222,R:HP624,0.0,0.015337691222074033,0.001617424193979613,0.7376390146348387,1.1043130943791346
2299,sc222,R:HP624,2.0,0.01571137437107732,0.004756491840844351,0.3149198660544101,0.4297606456753399
2300,sc222,R:HP624,4.0,0.01525413171500755,0.0015885891787142269,0.5163260160489507,0.14326881096211008
2301,sc222,R:HP624,6.0,0.0165771089890087,0.002006021819685112,0.4067495667658749,0.1232302594485238
2302,sc222,R:HP624,8.0,0.0165864474045112,0.001974101846237808,0.4804347951086972,0.2927046848284953
2303,sc222,R:HP624,10.0,0.01912513169456622,0.0032078406504190164,0.7223177101900653,0.4977327127728268
2304,sc222,R:HP626,-10.0,,,,
2305,sc222,R:HP626,-8.0,0.0116058278759281,0.0017653135477779004,4.338014737353363,0.7796970221281987
2306,sc222,R:HP626,-6.0,0.011951958202817522,0.0011918110107238138,4.9405189798642715,0.4304706621944347
2307,sc222,R:HP626,-4.0,0.01437770358255675,0.0004102223650536505,5.179374431848626,0.1726666951313868
2308,sc222,R:HP626,-2.0,0.01227335117657595,0.0010406832257365366,4.919913768838005,0.401014017939128
2309,sc222,R:HP626,0.0,0.015616442964464234,0.0018003655007311854,5.1296381819881525,0.49131375335240635
2310,sc222,R:HP626,2.0,0.015666546577213683,0.004628232444995735,4.975300284247284,0.4364366782902085
2311,sc222,R:HP626,4.0,0.015412716359526148,0.0002094460359535955,5.1368110513600005,0.10946784391754133
2312,sc222,R:HP626,6.0,0.016884258449330135,0.0020294142180784167,5.0911784194820875,0.10946179936051215
2313,sc222,R:HP626,8.0,0.01716024977936588,0.0022768610024491705,5.250843697661397,0.24898594765727125
2314,sc222,R:HP626,10.0,0.0188224163858291,0.0042372724690868955,5.563097350039582,0.5064544356589329
2315,sc222,R:HP628,-10.0,0.011026972498391,0.0,6.1969073230580625,-0.0
2316,sc222,R:HP628,-8.0,0.012135157044955752,0.00164705918466465,2.4341874710032547,0.7586151368912513
2317,sc222,R:HP628,-6.0,0.013692665614370441,0.002777877843483765,2.9933008842644613,0.30259082461554154
2318,sc222,R:HP628,-4.0,0.013835607680110076,0.001381630996033123,2.984635931892388,0.683902064337923
2319,sc222,R:HP628,-2.0,0.013068884057092877,0.0006402133148052518,2.9297746884874,0.24959305265082227
2320,sc222,R:HP628,0.0,0.014835117312052365,0.0015088909509739818,3.7424977184373365,0.8542663625472019
2321,sc222,R:HP628,2.0,0.01556779843924514,0.003868372854491234,3.0234586654531723,0.5518636690161818
2322,sc222,R:HP628,4.0,0.016844297686995323,0.0012811204452125623,3.0657891146969876,0.09765812043169157
2323,sc222,R:HP628,6.0,0.017240189389378564,0.001640059213127063,3.0262884553067537,0.05870994718359423
2324,sc222,R:HP628,8.0,0.01885347294021946,0.0026811622393434166,3.294563982939035,0.23130188526171439
2325,sc222,R:HP628,10.0,0.02097533383093868,0.004572658773841949,3.5527916419778673,0.47039942870213647
2326,sc222,R:HP630,-10.0,0.0083957207261136,0.0,1.554323322776782,-0.0
2327,sc222,R:HP630,-8.0,0.0117627665258377,0.0005617737243025995,1.1231061497368613,0.31123391636855247
2328,sc222,R:HP630,-6.0,0.01494891258336416,0.0029024895254980186,1.1821042019190453,0.29409626304995967
2329,sc222,R:HP630,-4.0,0.0152696487885666,0.0006903395079083995,1.0954248987519979,0.539440091460418
2330,sc222,R:HP630,-2.0,0.014832705048501423,0.0008297914534132228,1.2044441139003266,0.1882622698929129
2331,sc222,R:HP630,0.0,0.015384753859465576,0.0018084164307594457,1.307966765550458,0.5517317687339879
2332,sc222,R:HP630,2.0,0.01593284047797916,0.002563663570861351,1.4306329685002195,0.3979678357169016
2333,sc222,R:HP630,4.0,0.018998063341983503,0.0017376816190575212,1.3544797282390755,0.013060070059901622
2334,sc222,R:HP630,6.0,0.0177967891198702,0.0015619684171069685,1.4502654279840546,0.09791954666775983
2335,sc222,R:HP630,8.0,0.019308461211799764,0.0025439958597754738,1.7072949839660567,0.26004417141775465
2336,sc222,R:HP630,10.0,0.022143704723010783,0.003823784189310716,1.8462308557100122,0.42271093111562785
2337,sc222,R:HP632,-10.0,0.0078547758521607,0.0,5.860451771541772,-0.0
2338,sc222,R:HP632,-8.0,0.01113991854098635,0.0009026240463539496,5.7467721739243265,0.4207279182564818
2339,sc222,R:HP632,-6.0,0.01265502162868756,0.001056353946480733,5.823653729809934,0.3781372467030904
2340,sc222,R:HP632,-4.0,0.013874728517067675,0.0006323265211581053,5.658412300253777,0.5104771338864197
2341,sc222,R:HP632,-2.0,0.013759157990176251,0.000926370375475919,5.813239616862686,0.2466635303596669
2342,sc222,R:HP632,0.0,0.0138055365863527,0.0005679349097146994,6.090841141695045,0.2833964215298227
2343,sc222,R:HP632,2.0,0.015193600335190922,0.0025797927207091577,6.042638893606812,0.3373567879400532
2344,sc222,R:HP632,4.0,0.015912559499687076,0.0017298560075800129,6.016970326898522,0.06721376907941645
2345,sc222,R:HP632,6.0,0.016890658072653133,0.0011973998085175643,6.031941147434572,0.07952343135425076
2346,sc222,R:HP632,8.0,0.0170090504147645,0.0022934713660839328,6.2236242049479396,0.203173435447778
2347,sc222,R:HP632,10.0,0.01918056483293294,0.0033200622830854157,0.042276348440909335,0.4478562450810654
2348,sc222,R:HP634,-10.0,,,,
2349,sc222,R:HP634,-8.0,0.010504518879510165,0.00223326926850716,3.3214717703477517,0.6194577195364456
2350,sc222,R:HP634,-6.0,0.0111602818917583,0.0010837278549501673,3.8355711191897663,0.36732925380761133
2351,sc222,R:HP634,-4.0,0.013440257094581234,0.0001802085963006738,3.5743417366229964,0.6402989160351732
2352,sc222,R:HP634,-2.0,0.012175142966062626,0.0007254100527864258,3.896636381245977,0.3663097621146866
2353,sc222,R:HP634,0.0,0.01414991275473815,0.0021557382505999496,3.839864154962245,0.09431445764595614
2354,sc222,R:HP634,2.0,0.01412623201570092,0.003334988939012051,3.926502301926267,0.41814820292249755
2355,sc222,R:HP634,4.0,0.014762400737107925,0.0006138290609675279,4.047284642310311,0.09297932269605931
2356,sc222,R:HP634,6.0,0.0161398049587267,0.001476937465078358,4.024612419652586,0.07858920952235035
2357,sc222,R:HP634,8.0,0.016318884015184578,0.001810538673645656,4.269680199864697,0.14272992689436198
2358,sc222,R:HP634,10.0,0.017363859853314338,0.003920167180798743,4.500065550842287,0.4762143514961109
2359,sc222,R:HP636,-10.0,0.0094478041163914,0.0,5.5741449357811295,-0.0
2360,sc222,R:HP636,-8.0,0.010943217528987068,0.0018099477290010198,1.8130910859144351,0.6059926082257399
2361,sc222,R:HP636,-6.0,0.012836678527327861,0.0024958399640273394,2.331415066699361,0.25565273511682746
2362,sc222,R:HP636,-4.0,0.014086943163275198,7.99342556259358e-05,2.1232035455445515,0.6576754663001935
2363,sc222,R:HP636,-2.0,0.012942522687709075,0.00038308848979511214,2.3692267004054615,0.2858757828992123
2364,sc222,R:HP636,0.0,0.0141541596275297,0.0009792488888787,2.7231782397005873,0.5873162689534706
2365,sc222,R:HP636,2.0,0.0147890617232618,0.0036481211086736138,2.4352550994731086,0.5518822529780788
2366,sc222,R:HP636,4.0,0.0155249170353144,0.0014502276090919727,2.439715389166585,0.1316551232071144
2367,sc222,R:HP636,6.0,0.017036573085958868,0.0015389711202392817,2.4208102594960974,0.06267608756700055
2368,sc222,R:HP636,8.0,0.01840458807612788,0.002310193992229171,2.7330855375938006,0.19714270641378442
2369,sc222,R:HP636,10.0,0.019761843264287638,0.004303534747282762,2.9990255616198254,0.4298947215097565
2370,sc222,R:HP638,-10.0,0.0089082275057647,0.0,0.9066477661241856,-0.0
2371,sc222,R:HP638,-8.0,0.0105066703277862,0.0,6.164529846953102,-0.0
2372,sc222,R:HP638,-6.0,0.013791550155275981,0.0030049327678204614,0.3384755238523643,0.2972994145161926
2373,sc222,R:HP638,-4.0,0.013252195921824621,0.0010396977266589225,0.38886725777275943,0.44373242622274
2374,sc222,R:HP638,-2.0,0.0138683838988787,0.0009075441573462659,0.3301135467587152,0.15921524559017514
2375,sc222,R:HP638,0.0,0.01590762165694917,0.0010489372177652592,0.7842783734083532,0.7209999504834366
2376,sc222,R:HP638,2.0,0.01550217953974812,0.0032311097287886135,0.659137245237241,0.4683234422170478
2377,sc222,R:HP638,4.0,0.016208502976251822,0.0024135382300570145,0.609987276123602,0.10715714841562711
2378,sc222,R:HP638,6.0,0.017194462433807265,0.001486896410301895,0.6453424040089534,0.11429566233134623
2379,sc222,R:HP638,8.0,0.01889793003670332,0.0023586242989008686,0.9345494590501416,0.27609165966636395
2380,sc222,R:HP638,10.0,0.02118786731996222,0.0042690583578773676,1.106494160756942,0.39394554733697057
2381,sc222,R:HP640,-10.0,0.009005759846716,0.0,5.523862236650695,-0.0
2382,sc222,R:HP640,-8.0,0.01028529172800605,2.957745549555038e-05,5.208909857238068,0.5567969301181106
2383,sc222,R:HP640,-6.0,0.012975476619115259,0.0021837812965373915,5.122666738419299,0.3630900257992092
2384,sc222,R:HP640,-4.0,0.012881693368261199,0.0011120521774237455,5.126402527282665,0.4208815883413947
2385,sc222,R:HP640,-2.0,0.01353757816460005,0.0014557612358178384,5.039795617986898,0.20555195881439609
2386,sc222,R:HP640,0.0,0.01355822655265545,0.0005573692315892498,5.526184134561354,0.5474746502112973
2387,sc222,R:HP640,2.0,0.015266745049894781,0.002539636473069199,5.382278338164008,0.42835516635198784
2388,sc222,R:HP640,4.0,0.01591444920396154,0.0025032482401302547,5.368370583152164,0.18862029581805317
2389,sc222,R:HP640,6.0,0.0171955441528851,0.0014833933577326852,5.359363136225263,0.09158203972851076
2390,sc222,R:HP640,8.0,0.018140426561532343,0.002551975760145026,5.588519416504692,0.2365831337616048
2391,sc222,R:HP640,10.0,0.01986811997406972,0.004244443823808645,5.669095921663107,0.41315145649880375
2392,sc319,R:HP100,-10.0,0.011250782897495,0.0,3.802708520392357,-0.0
2393,sc319,R:HP100,-8.0,0.0111695681878106,0.0003219851156136006,3.1570095444190436,0.05112723334825825
2394,sc319,R:HP100,-6.0,0.012873514100831025,0.0018582461880047286,3.421605444139218,0.2908551673338053
2395,sc319,R:HP100,-4.0,0.013987281224999275,0.0028616981085940597,3.4387538252359557,0.23883625792310917
2396,sc319,R:HP100,-2.0,0.01262431877849364,0.0009818311494703502,3.635823337342108,0.5102601237929711
2397,sc319,R:HP100,0.0,0.015809200892228734,0.0021470867122550816,3.6839783458679647,0.41971246051818606
2398,sc319,R:HP100,2.0,0.01690284224118076,0.0012489298817009303,3.5957719445922938,0.3376064941424649
2399,sc319,R:HP100,4.0,0.01686151642191765,0.0008982554589316254,3.2575968571493594,0.334866135885833
2400,sc319,R:HP100,6.0,0.014734312739298861,0.002674502418736057,3.3893512625684954,0.3306080882342174
2401,sc319,R:HP100,8.0,0.016837131201914178,0.004816078012267692,3.836198643897389,0.2599794843001947
2402,sc319,R:HP100,10.0,0.014754489392790901,0.002124704779898114,3.550237621381731,0.013833676076426996
2403,sc319,R:HP102,-10.0,0.0098345418528652,0.0,2.5716774502152724,-0.0
2404,sc319,R:HP102,-8.0,0.0108681167144756,0.0002362154851079006,2.0001162331924265,0.047517300125512585
2405,sc319,R:HP102,-6.0,0.012617897899023234,0.002442359388169493,2.393855730574271,0.17889894218048452
2406,sc319,R:HP102,-4.0,0.013592876345402526,0.0027214590140021986,2.2867948732549386,0.22819587906211936
2407,sc319,R:HP102,-2.0,0.0123932935096811,0.0011374343305700784,2.456157138123409,0.477015717226174
2408,sc319,R:HP102,0.0,0.0156540406849555,0.0022819083617505484,2.4877646869439847,0.40597367797573003
2409,sc319,R:HP102,2.0,0.01650844720036638,0.0015115714631664483,2.4499900532554153,0.34662663507963754
2410,sc319,R:HP102,4.0,0.01657470519812655,0.00069687478993484,2.0491281107992645,0.38686331609350977
2411,sc319,R:HP102,6.0,0.014739135030653518,0.002806882345608549,2.262028461076114,0.3213356253716804
2412,sc319,R:HP102,8.0,0.01473681259949215,0.0020583300497481164,2.641274423391895,0.26799133757296106
2413,sc319,R:HP102,10.0,0.015079422106514667,0.0024730148426910653,2.37663787258298,0.09811514186508295
2414,sc319,R:HP104,-10.0,0.009869291790908,0.0,0.2846292070433628,-0.0
2415,sc319,R:HP104,-8.0,0.01116462499971385,0.0004115457744968496,5.982396030020611,0.07697191088055627
2416,sc319,R:HP104,-6.0,0.012748600483127467,0.002361667396159659,0.07316665553866364,0.18185269728990447
2417,sc319,R:HP104,-4.0,0.01366008246933585,0.0027735262542723503,6.253593081063215,0.24978892240322212
2418,sc319,R:HP104,-2.0,0.01244561858722562,0.0012800769236045071,0.14134779348787652,0.47215620528961727
2419,sc319,R:HP104,0.0,0.015857463498494165,0.002276023953364361,0.16351102108466264,0.38222521885305083
2420,sc319,R:HP104,2.0,0.01667667823897586,0.0016428947408743744,0.11627133978459689,0.35423126061148663
2421,sc319,R:HP104,4.0,0.01650091370498963,0.0007491469351271902,6.169169439193886,0.23847871486328012
2422,sc319,R:HP104,6.0,0.01488067088792166,0.0028486094730461996,6.173572010417752,0.3211123701044005
2423,sc319,R:HP104,8.0,0.014756659666021424,0.002169526766861771,0.26850817501637686,0.28805872143720523
2424,sc319,R:HP104,10.0,0.015151649119478265,0.0024310475641843975,6.267244968299587,0.11187717195827801
2425,sc319,R:HP106,-10.0,0.0095691534127274,0.0,4.686737857294997,-0.0
2426,sc319,R:HP106,-8.0,0.0113764481546927,0.00033078578742209985,4.032550004063298,0.050633441086260854
2427,sc319,R:HP106,-6.0,0.0133724557819077,0.0013706479651797998,4.470328462823997,0.207838108721137
2428,sc319,R:HP106,-4.0,0.013937560587136775,0.0025870959190544755,4.298284564167882,0.3012480172035352
2429,sc319,R:HP106,-2.0,0.01265001082524446,0.0011091100026060228,4.505412389201084,0.4971528929696204
2430,sc319,R:HP106,0.0,0.015649515964355168,0.0014463730019096215,4.547294098794085,0.3703479203569927
2431,sc319,R:HP106,2.0,0.01727212022791432,0.0016380716053221466,4.5258401678880364,0.3847548804149764
2432,sc319,R:HP106,4.0,0.01702292974871445,0.0009842514630427905,4.036864410141389,0.35219101775870537
2433,sc319,R:HP106,6.0,0.01487945872580928,0.002881236549732879,4.270853957924035,0.3482257091671186
2434,sc319,R:HP106,8.0,0.01716411284142998,0.005670692267445715,4.722609958605469,0.28222745918996794
2435,sc319,R:HP106,10.0,0.01485495260207145,0.0021294851831648396,4.452901644895468,0.12614369816475932
2436,sc319,R:HP108,-10.0,0.01051364314797255,0.00041435413318664967,2.837788553258363,0.027199700377462048
2437,sc319,R:HP108,-8.0,0.01161640026233275,0.0007343223722929507,2.3156804021349515,0.03146370241854115
2438,sc319,R:HP108,-6.0,0.012618150323189666,0.0016350769614455179,2.6662587197125123,0.25698503059653216
2439,sc319,R:HP108,-4.0,0.013801436180330225,0.002763555335003756,2.5438349002347755,0.3724058635918511
2440,sc319,R:HP108,-2.0,0.012920834874963882,0.00147952274530528,2.729896695933948,0.44967486406109924
2441,sc319,R:HP108,0.0,0.0158032109039641,0.0016723104308514975,2.7517430665738236,0.23952391355418118
2442,sc319,R:HP108,2.0,0.0171827050629144,0.0018593807841841337,2.650866083444752,0.2725441121618569
2443,sc319,R:HP108,4.0,0.016918936824985673,0.0009227991745562647,2.204573032573415,0.40211414414819685
2444,sc319,R:HP108,6.0,0.015413362347414458,0.003028629686137382,2.4905098726933836,0.31667329415361917
2445,sc319,R:HP108,8.0,0.016926082597626423,0.004863885080510125,3.002390271812746,0.3481591986731432
2446,sc319,R:HP108,10.0,0.014953043809635724,0.001991140316540189,2.606792105723339,0.0677161991657787
2447,sc319,R:HP110,-10.0,0.0111013350378757,0.0,1.1356056490534987,-0.0
2448,sc319,R:HP110,-8.0,0.011132516551248299,0.0008540037736289004,0.7791567299678124,0.00027054933266252646
2449,sc319,R:HP110,-6.0,0.014410948636693,0.0024358921961162997,1.0858017737402486,0.24014133764719103
2450,sc319,R:HP110,-4.0,0.013188699190309227,0.0027298603211496396,1.0790026959694,0.24562209003735574
2451,sc319,R:HP110,-2.0,0.013331461823676324,0.0011764081586088547,1.0526710911435102,0.34143990312425027
2452,sc319,R:HP110,0.0,0.01587429539359103,0.002203336219286314,1.126365395536136,0.17545816750870155
2453,sc319,R:HP110,2.0,0.01637621868463668,0.001976399128289869,1.0252700774485828,0.31239989489999453
2454,sc319,R:HP110,4.0,0.01645161231130545,0.0007221198113657495,0.6728892630736666,0.4754073157564108
2455,sc319,R:HP110,6.0,0.015901742563081363,0.0029310675120086892,1.0033317004631177,0.26381012752767447
2456,sc319,R:HP110,8.0,0.01812892501676244,0.005746477168254271,1.426813779228423,0.30407623571544773
2457,sc319,R:HP110,10.0,0.0171021693631146,0.0016975365220893,1.002512144733362,0.0007262914236974076
2458,sc319,R:HP112,-10.0,0.0102928671233424,0.0002124515425371001,5.73412630718942,0.19377346474252313
2459,sc319,R:HP112,-8.0,0.010774416895173436,0.0007000946327160359,5.247667197632282,0.2714198728436656
2460,sc319,R:HP112,-6.0,0.014148146135318548,0.0020534990852319494,5.405322791454925,0.09979329800563717
2461,sc319,R:HP112,-4.0,0.013293629699977126,0.0019661264311595485,5.40090299119479,0.21068748578794497
2462,sc319,R:HP112,-2.0,0.01258502551439865,0.0006228402261199173,5.394381324937867,0.4221459419919402
2463,sc319,R:HP112,0.0,0.01595811867120577,0.0019470278903541618,5.424544217301161,0.3709934260844817
2464,sc319,R:HP112,2.0,0.01550838748716964,0.004192038411329752,5.281858290763553,1.0679073424801793
2465,sc319,R:HP112,4.0,0.016743192580155702,0.0008820095846582065,5.034553160644331,0.37692566760809426
2466,sc319,R:HP112,6.0,0.015049014059891319,0.0030839116966410235,5.207612430730768,0.3059128971884618
2467,sc319,R:HP112,8.0,0.01906987262377648,0.007590852196380139,5.551364063842738,0.2643128103530349
