,sext,bpm,sext-current,amplitude,amplitude-std,phase,phase-std
8414,ss323,R:HP224,0.0,0.0035834993471690205,0.00035343851551696123,0.5865472864512523,0.48518892431425586
8415,ss323,R:HP224,2.0,0.0034695014060995197,0.0002577884979297766,0.6173424042805111,0.2948310727868503
8416,ss323,R:HP224,4.0,0.00348490497593384,0.0003177223070654268,0.6420881604026389,0.12158473913064274
8417,ss323,R:HP224,6.0,0.003569291289735,0.00011092967646035931,0.5969339362956615,0.21764348386825388
8418,ss323,R:HP224,8.0,0.0036066267308650798,0.00022763492448854583,0.5335950743415607,0.26330958848344227
8419,ss323,R:HP224,10.0,0.00333977619496,0.00019616088809359098,0.5767767845276495,0.36714622211837317
8420,ss323,R:HP226,-10.0,0.0039054958400428,0.0002984885824370344,6.224524004347716,0.24985555958113226
8421,ss323,R:HP226,-8.0,0.0039114267283532605,0.00010291586959444562,0.0420066504256159,0.2000430102656699
8422,ss323,R:HP226,-6.0,0.00379986650128792,0.00012196038922863666,0.05093061633123437,0.22336085559654947
8423,ss323,R:HP226,-4.0,0.0038801902310456396,0.0001997036745550341,6.211201714966378,0.17805253575384122
8424,ss323,R:HP226,-2.0,0.0037840671407696597,0.00019796790459985692,0.08085243343664247,0.17652723733136733
8425,ss323,R:HP226,0.0,0.0036816405521935603,0.00034601267184300065,0.2304018107762174,0.4817819537491242
8426,ss323,R:HP226,2.0,0.00355472132781854,0.00024867586602217705,0.24271309407879083,0.2836158738448445
8427,ss323,R:HP226,4.0,0.0035967156874480003,0.0003251410236892121,0.2506736832125677,0.09137093513984934
8428,ss323,R:HP226,6.0,0.0036817295226926803,0.00011824968639473792,0.2224008298171818,0.21472606405685943
8429,ss323,R:HP226,8.0,0.00367085321314676,0.00021585344915602946,0.1903118715582998,0.2589194726261045
8430,ss323,R:HP226,10.0,0.0034319759652790003,0.00023298276956138409,0.2290901167714668,0.3775275042906712
8431,ss323,R:HP228,-10.0,0.00382845329671454,0.0002847518080638625,3.608960365596157,0.2513562249361067
8432,ss323,R:HP228,-8.0,0.00382359656608922,0.00013254737010321417,3.7231217998276613,0.17725172101208111
8433,ss323,R:HP228,-6.0,0.00370936781100374,0.0001362211763677365,3.725569918504885,0.21762843333696402
8434,ss323,R:HP228,-4.0,0.0038094954374276804,0.00019031477920190465,3.595670792469715,0.188546044928378
8435,ss323,R:HP228,-2.0,0.0037196945139904404,0.00019039553534478285,3.760993548019736,0.17569950407205717
8436,ss323,R:HP228,0.0,0.0036064136973602,0.0003551301661679122,3.9107788035670272,0.506346767131648
8437,ss323,R:HP228,2.0,0.00348682288504778,0.0002504079675315547,3.9609400777661814,0.2986617635178339
8438,ss323,R:HP228,4.0,0.0035109006542337604,0.00032909058658767897,3.9422712622517064,0.1010546821097615
8439,ss323,R:HP228,6.0,0.00358322924610398,0.00013388925204175256,3.9013499943357073,0.20180310363387263
8440,ss323,R:HP228,8.0,0.0035827979048969603,0.00022200916157173324,3.876602889376244,0.2616782529398902
8441,ss323,R:HP228,10.0,0.00334170555286382,0.00022821166516288376,3.92013671792736,0.40412951870614877
8442,ss323,R:HP230,-10.0,0.0036830172310197196,0.0002479422305471635,1.7214831525383119,0.25076134133418304
8443,ss323,R:HP230,-8.0,0.0037193119241625194,0.0001495225055313229,1.8449614534849454,0.23034206861018053
8444,ss323,R:HP230,-6.0,0.00358926421093938,0.00012100278265593723,1.8396443748832787,0.20545007465145135
8445,ss323,R:HP230,-4.0,0.00368499080626564,0.00014974013201674984,1.7390737534581429,0.18513013017438804
8446,ss323,R:HP230,-2.0,0.0036268312839995,0.0002130010598808328,1.867227293400141,0.17108690001553975
8447,ss323,R:HP230,0.0,0.0034849789113899194,0.0003533477124176104,2.0258523530339883,0.49713492655834535
8448,ss323,R:HP230,2.0,0.0033881053305721805,0.00028194960149743273,2.118796601405682,0.29886439288257055
8449,ss323,R:HP230,4.0,0.00339756066734792,0.00031339411741003025,2.12899034252192,0.17822490762147364
8450,ss323,R:HP230,6.0,0.00347198406151554,0.00012759976096461532,2.050802931548286,0.2102034182348414
8451,ss323,R:HP230,8.0,0.0035216747815574,0.00023992074870843685,2.026818882431742,0.24968532276259345
8452,ss323,R:HP230,10.0,0.0032556893192514,0.00018715149838854006,2.0991552247830914,0.37443947934948973
8453,ss323,R:HP232,-10.0,0.0036888009573192403,0.00025268581381309243,0.8790947158752918,0.2550831972633189
8454,ss323,R:HP232,-8.0,0.0037522439327715997,0.00013400869134822787,0.9728505023119169,0.2400976883620371
8455,ss323,R:HP232,-6.0,0.0036187210063635205,0.00011929595628001218,0.9589731698477238,0.20811482720568442
8456,ss323,R:HP232,-4.0,0.0036913144965648,0.00015397519979795855,0.8811676012512775,0.18387421797451836
8457,ss323,R:HP232,-2.0,0.00364520868531426,0.00021719621934885016,0.9759163117401314,0.1639168199500109
8458,ss323,R:HP232,0.0,0.00350429589921186,0.00034103491094878915,1.1599632635533506,0.49543698573093187
8459,ss323,R:HP232,2.0,0.0034088534321225403,0.00028401815818071536,1.2320887846709334,0.29879227817501286
8460,ss323,R:HP232,4.0,0.00343674795062276,0.0003040958697381329,1.267515476841065,0.20321140231308263
8461,ss323,R:HP232,6.0,0.00351496476799344,0.00011909089278208906,1.174547957613357,0.2111335271477919
8462,ss323,R:HP232,8.0,0.0035721832571364203,0.00025232992970898805,1.136677269118627,0.24928022833853228
8463,ss323,R:HP232,10.0,0.00330769214366398,0.0001662979025920959,1.1964737014688318,0.3489202233112435
8464,ss323,R:HP302,-10.0,0.0037841620133435006,0.0002716065567407454,5.349755932258717,0.2611239710538483
8465,ss323,R:HP302,-8.0,0.00383601342085402,0.0001288190914444636,5.458877312764522,0.22578561663634733
8466,ss323,R:HP302,-6.0,0.0037074829299412796,0.00012690007935649476,5.459181947731306,0.2193613193465332
8467,ss323,R:HP302,-4.0,0.00376553987079326,0.00017166877082764985,5.3610973686193555,0.19050083962987072
8468,ss323,R:HP302,-2.0,0.00370847908120642,0.00020758814694987502,5.480801803350812,0.16995367222322505
8469,ss323,R:HP302,0.0,0.00356466754373934,0.0003380149777365963,5.643976789093705,0.4899838545384602
8470,ss323,R:HP302,2.0,0.00346271082469708,0.0002678289749908193,5.701431543761726,0.2985814731296778
8471,ss323,R:HP302,4.0,0.0034991626355739603,0.00031595431515345115,5.7250632122698555,0.17112965120580295
8472,ss323,R:HP302,6.0,0.0035643818082930793,0.0001225004662484323,5.645607541643926,0.21270761148565379
8473,ss323,R:HP302,8.0,0.0035938882592908604,0.00025033262220780565,5.61638459789879,0.25395667808732825
8474,ss323,R:HP302,10.0,0.0033563434943073996,0.00019120571229036618,5.676971274493852,0.3502869840368849
8475,ss323,R:HP304,-10.0,0.0037601734365929,0.00026926009929811374,4.2638111345761995,0.2616831777250166
8476,ss323,R:HP304,-8.0,0.0038099937877024205,0.00013027079803305404,4.358474189002869,0.2205091055418877
8477,ss323,R:HP304,-6.0,0.0036852407543779995,0.00012316467011889046,4.352160114340103,0.2182313623609077
8478,ss323,R:HP304,-4.0,0.0037517022300036797,0.0001718457344282153,4.258583742490844,0.19234297514586812
8479,ss323,R:HP304,-2.0,0.0036905849145919003,0.00020502476789221322,4.3755632377672935,0.16594702264503464
8480,ss323,R:HP304,0.0,0.0035531777437290994,0.0003359298858680704,4.546683608268854,0.5011967624929908
8481,ss323,R:HP304,2.0,0.0034467325058475003,0.00027047903171368437,4.606226206421983,0.301949460285088
8482,ss323,R:HP304,4.0,0.0034863757467280196,0.0003156523612666834,4.62896544555367,0.16652474044072588
8483,ss323,R:HP304,6.0,0.00355500066541566,0.00012224982188751356,4.546853232078831,0.20834971329903534
8484,ss323,R:HP304,8.0,0.0035877295845314397,0.0002512968111518826,4.514349229444134,0.2556187375629944
8485,ss323,R:HP304,10.0,0.00334478336763386,0.00018373669609941836,4.562770795354437,0.3536024329098673
8486,ss323,R:HP306,-10.0,0.00378154985437486,0.00026973394117920643,2.9911611051286737,0.2688851785449531
8487,ss323,R:HP306,-8.0,0.0038352846860206596,0.00012968877820804128,3.096208716805482,0.23123623922453768
8488,ss323,R:HP306,-6.0,0.0037063057307906203,0.00012471589464139746,3.0945568680904234,0.21131196363470187
8489,ss323,R:HP306,-4.0,0.0037705669520803004,0.00017422919189587192,3.008510342719351,0.18433318717121044
8490,ss323,R:HP306,-2.0,0.00370831838271532,0.00020529607833520718,3.120109161140545,0.16765007793442277
8491,ss323,R:HP306,0.0,0.0035683416820313204,0.00033248322772595404,3.2968296062125395,0.4837475133271614
8492,ss323,R:HP306,2.0,0.00346152639032214,0.00027154129215974283,3.3534093827094247,0.2932711347248387
8493,ss323,R:HP306,4.0,0.0035031351939994,0.00031982478422925073,3.381323380732612,0.1793222034034673
8494,ss323,R:HP306,6.0,0.0035681793996646997,0.0001239488612234409,3.3006441368640815,0.2136063792344113
8495,ss323,R:HP306,8.0,0.00359900158045596,0.00025442267091318506,3.2743987722414807,0.2509237267690839
8496,ss323,R:HP306,10.0,0.0033570977945464797,0.00018544709017402186,3.3346662776190823,0.3426572650980434
8497,ss323,R:HP308,-10.0,0.00377834632539746,0.0002714447291040255,1.5215896847234198,0.26686388311578413
8498,ss323,R:HP308,-8.0,0.0038313069248447794,0.00012896492569486226,1.6136816102585037,0.22917124697283128
8499,ss323,R:HP308,-6.0,0.0037083086413731993,0.00012495194635037113,1.6070534026260561,0.21935596001371754
8500,ss323,R:HP308,-4.0,0.0037765627370031597,0.00017572599297021596,1.515672422594344,0.198071642725153
8501,ss323,R:HP308,-2.0,0.00371500818892836,0.00020982363252019943,1.6339473741355952,0.16027078480982662
8502,ss323,R:HP308,0.0,0.00357900536026698,0.00033335925463008056,1.80512997866986,0.5031443808306038
8503,ss323,R:HP308,2.0,0.0034649494155498603,0.0002729735101933635,1.8679045371601017,0.2976331492205228
8504,ss323,R:HP308,4.0,0.0035054786118830796,0.00032018524339243176,1.8956752531957133,0.18432004582303102
8505,ss323,R:HP308,6.0,0.0035733541500076993,0.00012482997766134407,1.8049272421740272,0.20904188625115316
8506,ss323,R:HP308,8.0,0.00361587803126816,0.0002582517773502389,1.7736219472352799,0.2545081777482365
8507,ss323,R:HP308,10.0,0.0033673838686799004,0.0001762610701059456,1.8164927811214384,0.3388996003174501
8508,ss323,R:HP310,-10.0,0.0037740248975296395,0.000274391477481396,5.653579877652226,0.27689616472497763
8509,ss323,R:HP310,-8.0,0.0038207453360333404,0.00012783548690360516,5.758758509310269,0.23471408893738857
8510,ss323,R:HP310,-6.0,0.00371009117533588,0.0001308138613875809,5.76487551803956,0.21680694445451038
8511,ss323,R:HP310,-4.0,0.0037781706313997397,0.00017229870960500267,5.668391082525866,0.19451797086089692
8512,ss323,R:HP310,-2.0,0.00372728512010592,0.00020893961064700863,5.793438250556761,0.16417778934074345
8513,ss323,R:HP310,0.0,0.00357111518772036,0.0003302358112103396,5.958108945865172,0.4956696326123474
8514,ss323,R:HP310,2.0,0.0034587432147479003,0.00026920561856349747,6.023750035078976,0.2934458322365818
8515,ss323,R:HP310,4.0,0.0035067392908685402,0.000324647934870218,6.047645932549965,0.18943815064263375
8516,ss323,R:HP310,6.0,0.00357920267304426,0.0001227645395416235,5.966341870920408,0.21414982782051592
8517,ss323,R:HP310,8.0,0.0036225733752043394,0.0002611858331431378,5.935178116935885,0.25439603119785825
8518,ss323,R:HP310,10.0,0.00340007410667112,0.00019632619502018346,5.981381756927945,0.3261881744827911
8519,ss323,R:HP312,-10.0,0.00376401896339884,0.00026558388302140454,4.684900909578415,0.2899790564821552
8520,ss323,R:HP312,-8.0,0.0037862564638111,0.00014211924504673864,4.803643350664699,0.2267120386453612
8521,ss323,R:HP312,-6.0,0.0036954210569668405,0.00013304519273062005,4.810148083702905,0.20245779449583404
8522,ss323,R:HP312,-4.0,0.0037705554795928603,0.00016064243521781357,4.695974768302536,0.20259350798188336
8523,ss323,R:HP312,-2.0,0.00373326806230872,0.0002074237228980644,4.826008561364858,0.17178546530268665
8524,ss323,R:HP312,0.0,0.00354544515934892,0.00033903557165483426,4.996273080789603,0.5162325076464648
8525,ss323,R:HP312,2.0,0.00342785178099168,0.00027001841641155104,5.088103850112128,0.29067255709029305
8526,ss323,R:HP312,4.0,0.00346577365522494,0.00033337915639189273,5.0765030731426375,0.19638217636725808
8527,ss323,R:HP312,6.0,0.00353595830531094,0.0001253196010191244,4.991741640537146,0.20247807670243104
8528,ss323,R:HP312,8.0,0.0035785628861799606,0.0002460746281851759,4.970766727085749,0.2611454231375581
8529,ss323,R:HP312,10.0,0.0033991828714816804,0.000281361663004996,4.980404969088472,0.33776180063915273
8530,ss323,R:HP314,-10.0,0.0036937347093300003,0.00024604630844744536,2.6437074524693154,0.28080014599374736
8531,ss323,R:HP314,-8.0,0.00374540377978154,0.00013695506044356714,2.7689108336414776,0.2512635838128658
8532,ss323,R:HP314,-6.0,0.00359460762364456,0.0001655618442136453,2.7489104517531886,0.19669167807462185
8533,ss323,R:HP314,-4.0,0.0036968952933730003,0.00014681459093067478,2.6823915683237467,0.178851009817242
8534,ss323,R:HP314,-2.0,0.0037458946445746003,0.00022126863073862368,2.7546467131241026,0.19260456250756827
8535,ss323,R:HP314,0.0,0.0034404970928439403,0.0003129284848184713,2.967952580741143,0.5008769506235126
8536,ss323,R:HP314,2.0,0.00337307270653544,0.0002900753290007678,3.0651845900997894,0.2836280535571942
8537,ss323,R:HP314,4.0,0.00341684562858844,0.0003099921397968185,3.081128126695562,0.24297629483595423
8538,ss323,R:HP314,6.0,0.00347636458924524,0.0001334542181902967,2.9810691605786532,0.21377784903963828
8539,ss323,R:HP314,8.0,0.00352467493104118,0.00024166158901542642,2.9573924506765654,0.24215912781189963
8540,ss323,R:HP314,10.0,0.00338056916601674,0.0003514575080096976,2.9975929954299625,0.33622548907561617
8541,ss323,R:HP316,-10.0,0.0037001650131269596,0.00025886136132139196,0.47526064636894017,0.28815109675359485
8542,ss323,R:HP316,-8.0,0.0038064937883833597,0.00012586553123667654,0.5592490566003766,0.2609209576279987
8543,ss323,R:HP316,-6.0,0.00362425223720884,0.00016787002594816306,0.518094275973568,0.22118922180453257
8544,ss323,R:HP316,-4.0,0.0036814090478207,0.00017180702349306522,0.4894659551857334,0.18880988681102867
8545,ss323,R:HP316,-2.0,0.00369992425438886,0.0001893008592430237,0.5390197441764865,0.1806719406964814
8546,ss323,R:HP316,0.0,0.0034701192370071797,0.000301694919866481,0.7640074993497175,0.5053742148966684
8547,ss323,R:HP316,2.0,0.0034000258451209603,0.00029002183359721,0.8331367099946307,0.30082671319999027
8548,ss323,R:HP316,4.0,0.00345216481772556,0.00029284875266210404,0.8957004714865339,0.26587083602864414
8549,ss323,R:HP316,6.0,0.0035033507633252005,0.00014660580173267622,0.7566682492599145,0.20970964170036724
8550,ss323,R:HP316,8.0,0.0035772028330372805,0.0002905110606285997,0.7313190174686063,0.23595572449414856
8551,ss323,R:HP316,10.0,0.00339389295040154,0.0002376016334096122,0.7952555516221812,0.3295915341021238
8552,ss323,R:HP318,-10.0,0.0037463429752760797,0.00027689051268556036,6.244642463807383,0.28788449017852447
8553,ss323,R:HP318,-8.0,0.0038457059914108797,0.0001283377787773535,0.04445800311789107,0.2501787672811345
8554,ss323,R:HP318,-6.0,0.00371236848870798,0.00014081744933780465,0.03237829916705551,0.23349559403499953
8555,ss323,R:HP318,-4.0,0.0037303203532274205,0.00019076874873289495,6.254137277355789,0.19240364982519087
8556,ss323,R:HP318,-2.0,0.0036766290669037,0.00021165921225537642,0.06113913512002391,0.169378322272581
8557,ss323,R:HP318,0.0,0.00354937967221886,0.000326757363285728,0.2509571822418872,0.49309501903894754
8558,ss323,R:HP318,2.0,0.0034495876807824795,0.0002782310085352957,0.2988405904446714,0.3064879200588783
8559,ss323,R:HP318,4.0,0.0034996468380912,0.00031068642765733816,0.3589144502048563,0.22919301215078855
8560,ss323,R:HP318,6.0,0.0035484869251157193,0.00013259135735613957,0.24102566726302926,0.22351094628258386
8561,ss323,R:HP318,8.0,0.0036202089372816605,0.00029695041460744477,0.20553426746086123,0.2463805086445882
8562,ss323,R:HP318,10.0,0.00339947127279134,0.000190606194563792,0.26532500628810113,0.3242242641415999
8563,ss323,R:HP320,-10.0,0.0037647100059447795,0.00026815743716658824,4.032894899862999,0.28823744254353284
8564,ss323,R:HP320,-8.0,0.00382648006164134,0.0001318011336211882,4.126208927276084,0.23914786863429588
8565,ss323,R:HP320,-6.0,0.0037096333210092395,0.000142115923565261,4.120088151028109,0.21560479488433998
8566,ss323,R:HP320,-4.0,0.00375880271044714,0.00017133640491806873,4.04017015458302,0.19316754423164462
8567,ss323,R:HP320,-2.0,0.00371812871517,0.000205030524379696,4.147237770224954,0.16859703709704885
8568,ss323,R:HP320,0.0,0.0035561704655612397,0.0003308059372755494,4.3289595740648235,0.5059003668927766
8569,ss323,R:HP320,2.0,0.0034513431679490197,0.000274441415317242,4.40314327219106,0.2918167386695489
8570,ss323,R:HP320,4.0,0.00349240435586702,0.0003202984144076473,4.427770584064863,0.2121793621067898
8571,ss323,R:HP320,6.0,0.0035525701890818397,0.00012039885123128824,4.320856708457517,0.20725816817358503
8572,ss323,R:HP320,8.0,0.0036044809971801594,0.00026563799999392083,4.291183081428106,0.25511312442988104
8573,ss323,R:HP320,10.0,0.00340531718829542,0.0002385924747957241,4.321245510719526,0.33158007122322136
8574,ss323,R:HP322,-10.0,0.00383366612202932,0.0002787513410326902,2.211538997864446,0.3267569614899172
8575,ss323,R:HP322,-8.0,0.0039019815948491,0.0001237270676639693,2.318234670774187,0.26149949589012655
8576,ss323,R:HP322,-6.0,0.00378260953361362,0.00015893493591633391,2.3104037326921305,0.2135903067479135
8577,ss323,R:HP322,-4.0,0.0038099071858902003,0.00016518318397294425,2.2391767327704275,0.19920361422773772
8578,ss323,R:HP322,-2.0,0.00377381744445502,0.0002097953460770809,2.3381377414300912,0.16075549932920274
8579,ss323,R:HP322,0.0,0.0035977026297404806,0.00032331903222647195,2.5192942488583934,0.48220086220259306
8580,ss323,R:HP322,2.0,0.0034872659342101396,0.00028163847411298435,2.608483220735359,0.28537497819661284
8581,ss323,R:HP322,4.0,0.0035434831092518598,0.000329207407482239,2.6338813408321164,0.2618448280440717
8582,ss323,R:HP322,6.0,0.00359282315507818,0.00012410445813723842,2.517490678608412,0.22180087576234506
8583,ss323,R:HP322,8.0,0.00365133221736452,0.00028506910793678136,2.491968853706922,0.25462644499846865
8584,ss323,R:HP322,10.0,0.00344579655324648,0.00023026060578637192,2.5223692867589538,0.31652667560751113
8585,ss323,R:HP324,-10.0,0.00381856408570274,0.00028152052587802055,0.28297341484003524,0.3342138345494187
